username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
8ENIGMADJ;2018-02-09 11:44;2;11;"#friday #fridayfeeling #instagood #wanderlust #globetrotter #followme #halifax #novascotia #dj #edm #music #mixer #rapper #concert #venue #entertainment #festival #edm #trance #rock #hiphop #ifb #fff #followme #Likes #NationalPizzaDay #ExatlonMx #FelizFinde Follow me pic.twitter.com/dRWiTGxtJN";;;#friday #fridayfeeling #instagood #wanderlust #globetrotter #followme #halifax #novascotia #dj #edm #music #mixer #rapper #concert #venue #entertainment #festival #edm #trance #rock #hiphop #ifb #fff #followme #Likes #NationalPizzaDay #ExatlonMx #FelizFinde;"961989235690516481";https://twitter.com/8ENIGMADJ/status/961989235690516481
8ENIGMADJ;2018-02-09 11:35;0;5;"#friday #fridayfeeling #instagood #wanderlust #travel #globetrotter #followme #halifax #novascotia #dj #edm #music #mixer #rapper #concert #venue #entertainment #festival #sports #business #edm #rock #hiphop #ifb #fff #followme #Likes #NationalPizzaDay #ExatlonMx #FelizFinde pic.twitter.com/TQShZShaFi";;;#friday #fridayfeeling #instagood #wanderlust #travel #globetrotter #followme #halifax #novascotia #dj #edm #music #mixer #rapper #concert #venue #entertainment #festival #sports #business #edm #rock #hiphop #ifb #fff #followme #Likes #NationalPizzaDay #ExatlonMx #FelizFinde;"961986917184106496";https://twitter.com/8ENIGMADJ/status/961986917184106496
NewEraProdCo;2018-02-09 11:19;3;16;"Flexin Friday like it's platinum! #friday #fridayfeeling #instagood #wanderlust #travel #globetrotter #followme #halifax #novascotia #dj #edm #music #mixer #rapper #concert #venue #entertainment #festival #sports #business #edm #trance #rock #hiphop #ifb #fff #followme #Likes pic.twitter.com/AsLxUHpCC4";;;#friday #fridayfeeling #instagood #wanderlust #travel #globetrotter #followme #halifax #novascotia #dj #edm #music #mixer #rapper #concert #venue #entertainment #festival #sports #business #edm #trance #rock #hiphop #ifb #fff #followme #Likes;"961982816501354496";https://twitter.com/NewEraProdCo/status/961982816501354496
NewEraProdCo;2018-02-08 20:35;8;36;"Got the green light! #thursday #tbt #music #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #promo #entertainment #wanderlust #traveler #studio #followme #halifax #novascotia #canada #ifb #f4f #l4l #like4like #FOLLOW #follo4follo #ffffff pic.twitter.com/e8k6wDrt9i";;;#thursday #tbt #music #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #promo #entertainment #wanderlust #traveler #studio #followme #halifax #novascotia #canada #ifb #f4f #l4l #like4like #FOLLOW #follo4follo #ffffff;"961760453255974913";https://twitter.com/NewEraProdCo/status/961760453255974913
NewEraProdCo;2018-02-05 16:13;5;6;"Monday blues #monday #mondaymotivation #music #blue #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #dj #concert #venue #event #mixer #travel #entertainment #wanderlust #traveler #canada #halifax #ifb #f4f #l4l #comment #followme #Likes #FollowBack #folloMe #fff pic.twitter.com/THTbR1RB97";;;#monday #mondaymotivation #music #blue #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #dj #concert #venue #event #mixer #travel #entertainment #wanderlust #traveler #canada #halifax #ifb #f4f #l4l #comment #followme #Likes #FollowBack #folloMe #fff;"960607346912366592";https://twitter.com/NewEraProdCo/status/960607346912366592
RoutesFestival;2018-02-05 11:03;3;3;"Places available to join the @OrangeBoxHX Rock School. For details see @squarechapel website https://www. squarechapel.co.uk/workshops/ Meet like-minded people, form a band, share your ideas and learn new skills! #Music #Halifax #Rock pic.twitter.com/t26eiVw1to";;@OrangeBoxHX @squarechapel;#Music #Halifax #Rock;"960529206093508611";https://twitter.com/RoutesFestival/status/960529206093508611
NewEraProdCo;2018-02-04 21:38;3;5;"That Sunday Night Glow! #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #beats #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #promotion #instagood #sundaynight #wanderlust #musically #halifax #ifb #f4f #l4l #c4c #followme #fff pic.twitter.com/nJnD0EXMXQ";;;#sunday #sundayfunday #mixer #dj #edm #music #rap #rock #beats #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #promotion #instagood #sundaynight #wanderlust #musically #halifax #ifb #f4f #l4l #c4c #followme #fff;"960326765381079042";https://twitter.com/NewEraProdCo/status/960326765381079042
NewEraProdCo;2018-02-03 21:05;3;6;"Cut it #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #cut #mixer #concert #venue #event #entertainment #nightlife #production #sports #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #followme #Canada #SATURDAYS pic.twitter.com/8rGjmdhpaW";;;#saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #cut #mixer #concert #venue #event #entertainment #nightlife #production #sports #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #followme #Canada #SATURDAYS;"959956138581286912";https://twitter.com/NewEraProdCo/status/959956138581286912
NewEraProdCo;2018-02-02 23:59;4;16;"Dem Friday night lights! #friday #fridayfeeling #fbf #dj #edm #music #rap #rock #mixer #pop #hiphop #trance #rave #alternative #concert #venue #event #fridaynight #entertainment #production #weekend #instagood #wanderlust #lights #fbf #halifax #ifb #f4f #followme #novascotia pic.twitter.com/RfXduotUuR";;;#friday #fridayfeeling #fbf #dj #edm #music #rap #rock #mixer #pop #hiphop #trance #rave #alternative #concert #venue #event #fridaynight #entertainment #production #weekend #instagood #wanderlust #lights #fbf #halifax #ifb #f4f #followme #novascotia;"959637514825986048";https://twitter.com/NewEraProdCo/status/959637514825986048
NewEraProdCo;2018-02-01 22:35;8;7;"Runnin thru the 6 wit my woes You know how that shit go #thursday #tbt #music #song #rap #rock #pop #hiphop #trance #rave #dj #edm #trap #concert #venue #event #ovo #toronto #ontario #entertainment #wanderlust #traveler #6ix #followme #canada #halifax #ifb #f4f #l4l #c4c pic.twitter.com/dGiIgXTyZB";;;#thursday #tbt #music #song #rap #rock #pop #hiphop #trance #rave #dj #edm #trap #concert #venue #event #ovo #toronto #ontario #entertainment #wanderlust #traveler #6ix #followme #canada #halifax #ifb #f4f #l4l #c4c;"959253906705604609";https://twitter.com/NewEraProdCo/status/959253906705604609
NewEraProdCo;2018-01-29 16:17;9;10;"Do what you do! Do it for you! #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #productions #concert #venue #event #mixer #travel #entertainment #wanderlust #traveler #canada #halifax #ifb #f4f #l4l #c4c #followme pic.twitter.com/5LwKB6oTi3";;;#monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #productions #concert #venue #event #mixer #travel #entertainment #wanderlust #traveler #canada #halifax #ifb #f4f #l4l #c4c #followme;"958071502330580992";https://twitter.com/NewEraProdCo/status/958071502330580992
NewEraProdCo;2018-01-28 21:15;1;6;"We can still play in the dark tho! #sunday #sundayfunday #baller #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #youth #instagood #sundaynight #wanderlust #sports #basketball #ifb #f4f #l4l #halifax #followme pic.twitter.com/MakZmFgbeR";;;#sunday #sundayfunday #baller #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #youth #instagood #sundaynight #wanderlust #sports #basketball #ifb #f4f #l4l #halifax #followme;"957784246021705729";https://twitter.com/NewEraProdCo/status/957784246021705729
NewEraProdCo;2018-01-27 17:25;1;4;"Saturday mood af! #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #2pac #goat #production #legend #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #fff #followme pic.twitter.com/pR6YDEA1Ec";;;#saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #2pac #goat #production #legend #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #fff #followme;"957363956477321217";https://twitter.com/NewEraProdCo/status/957363956477321217
GunJrband;2018-01-26 14:05;0;1;"It's here! Gun Jr's music video for "Wolf" is online. Check it ouuuuut!!! #halifax #gunjr #rock #musicvideo #punkrock https:// youtu.be/aBtO88g4fg4";;;#halifax #gunjr #rock #musicvideo #punkrock;"956951208962510848";https://twitter.com/GunJrband/status/956951208962510848
NewEraProdCo;2018-01-26 11:27;1;6;"Mood all day! #fridayfeeling #friday #mix #rave #dj #edm #music #tag #rap #rock #beats #pop #hiphop #song #trance #grafitti #breakdance #dance #weekend #concert #venue #event #entertainment #travel #instagood #wanderlust #ifb #f4f #l4l #c4c #followme #fbf #follow #halifax #fff pic.twitter.com/qd8SvIsxiN";;;#fridayfeeling #friday #mix #rave #dj #edm #music #tag #rap #rock #beats #pop #hiphop #song #trance #grafitti #breakdance #dance #weekend #concert #venue #event #entertainment #travel #instagood #wanderlust #ifb #f4f #l4l #c4c #followme #fbf #follow #halifax #fff;"956911422788853761";https://twitter.com/NewEraProdCo/status/956911422788853761
NewEraProdCo;2018-01-25 11:27;1;8;"Throw em up! #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #sports #promo #entertainment #wanderlust #traveler #crowd #followme #follo4follo #musicbiz #Rappers #nightlife #canada #halifax #ifb #f4f #l4l #c4c pic.twitter.com/tnezYFIaEb";;;#thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #sports #promo #entertainment #wanderlust #traveler #crowd #followme #follo4follo #musicbiz #Rappers #nightlife #canada #halifax #ifb #f4f #l4l #c4c;"956549145048821760";https://twitter.com/NewEraProdCo/status/956549145048821760
LogManMaritimes;2018-01-23 23:25;1;1;"Hope to have you tuning in to show tomorrow night at 6! @CFXUradio @CKDU881FM @CCKC889 @chmaFM @CHSR979 @local1073fm @chmrmunradio @ncracanada #EastCoast #NovaScotia #CapeBreton #Halifax #newbrunswick #Moncton #Fredericton #SaintJohn #PEI #Charlottetown #ROCKMUSIC";;@CFXUradio @CKDU881FM @CCKC889 @chmaFM @CHSR979 @local1073fm @chmrmunradio @ncracanada;#EastCoast #NovaScotia #CapeBreton #Halifax #newbrunswick #Moncton #Fredericton #SaintJohn #PEI #Charlottetown #ROCKMUSIC;"956005004850159617";https://twitter.com/LogManMaritimes/status/956005004850159617
AtlCanCaper;2018-01-23 23:14;1;1;"Anyways hope to have you tuning in to the show tomorrow night at 6! @CFXUradio @CCKC889 @CKDU881FM @chmaFM @CHSR979 @local1073fm @chmrmunradio @ncracanada #EastCoast #NS #CapeBreton #Halifax #NB #Moncton #Fredericton #SaintJohn #PEI #Charlottetown #radio #ROCKMUSIC";;@CFXUradio @CCKC889 @CKDU881FM @chmaFM @CHSR979 @local1073fm @chmrmunradio @ncracanada;#EastCoast #NS #CapeBreton #Halifax #NB #Moncton #Fredericton #SaintJohn #PEI #Charlottetown #radio #ROCKMUSIC;"956002125154267138";https://twitter.com/AtlCanCaper/status/956002125154267138
highwaytohull;2018-01-23 17:19;4;10;"@highwaytohull live @ExchangeArts sat 3rd feb tickets selling fast don't miss out get them now!!! top #ACDC tribute #band #keighley #halifax #Bradford @CougarsWrl @KeighleyTimber @KeighleyDir @Bradford_Gigs @MusiciansCentre @Henshaws_Live @Buzzyorkshire @keighleyfa #ROCKMUSIC pic.twitter.com/tHKuMsBCGm";;@highwaytohull @ExchangeArts @CougarsWrl @KeighleyTimber @KeighleyDir @Bradford_Gigs @MusiciansCentre @Henshaws_Live @Buzzyorkshire @keighleyfa;#ACDC #band #keighley #halifax #Bradford #ROCKMUSIC;"955912990305513473";https://twitter.com/highwaytohull/status/955912990305513473
NewEraProdCo;2018-01-23 12:32;1;5;"Seeing double! #tuesday #tbt #mix #rave #dj #edm #music #track #rap #rock #pop #hiphop #song #trance #trap #twins #concert #venue #event #entertainment #tattoo #like4like #instagood #wanderlust #ifb #f4f #l4l #followme #c4c #Halifax #novascotia #canada #travel #djlife #follow pic.twitter.com/pxgzXcIcH4";;;#tuesday #tbt #mix #rave #dj #edm #music #track #rap #rock #pop #hiphop #song #trance #trap #twins #concert #venue #event #entertainment #tattoo #like4like #instagood #wanderlust #ifb #f4f #l4l #followme #c4c #Halifax #novascotia #canada #travel #djlife #follow;"955840795554263041";https://twitter.com/NewEraProdCo/status/955840795554263041
FundingTomorrow;2018-01-23 12:25;1;2;"Tourism Education Alliance of the Maritimes presents ROCK ON - Wednesday March 28th, 2018 at 6:00PM at the Cunard Centre in Halifax with Rock and Roll Music provided by Big Fish. To purchase tickets please call 866.691.7666 - Table (9 seats) $1,595 or Individual $175 + tax. pic.twitter.com/6O1MRUlsF8";;;;"955838791918419969";https://twitter.com/FundingTomorrow/status/955838791918419969
emptysthemepark;2018-01-21 10:20;0;3;"Aww love. Rock that solo show alone with pride! This weekend I flew from Toronto to Halifax to see @fiverthesinger @julytalk @MattMays and @thebeaches alone (last minute friends joined the latter). I've seen so many shows solo. When you're with music , you're never actually alone.";;@fiverthesinger @julytalk @MattMays @thebeaches;;"955082750029189120";https://twitter.com/emptysthemepark/status/955082750029189120
NewEraProdCo;2018-01-20 10:54;1;7;"Got today on cue! #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #coordinate #production #sports #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #c4c #followme pic.twitter.com/Xq4oeyZEZh";;;#saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #coordinate #production #sports #halifax #novascotia #instagood #wanderlust #traveler #ifb #f4f #l4l #c4c #followme;"954728888764174337";https://twitter.com/NewEraProdCo/status/954728888764174337
NewEraProdCo;2018-01-19 11:09;2;10;"Gotta scratch for tha cash #friday #fridayfeeling #mixer #dj #edm #music #rap #rock #mixing #pop #hiphop #trance #rave #alternative #concert #venue #event #sports #entertainment #production #weekend #instagood #wanderlust #promo #fbf #halifax #ifb #f4f #l4l #followme #Beats pic.twitter.com/MKZdWs9r8w";;;#friday #fridayfeeling #mixer #dj #edm #music #rap #rock #mixing #pop #hiphop #trance #rave #alternative #concert #venue #event #sports #entertainment #production #weekend #instagood #wanderlust #promo #fbf #halifax #ifb #f4f #l4l #followme #Beats;"954370221070061568";https://twitter.com/NewEraProdCo/status/954370221070061568
NewEraProdCo;2018-01-18 11:28;2;5;"Mashin on these keys wit my woes #thursday #tbt #music #song #track #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #sound #neweraproductions #halifax #ifb #f4f #l4l #keyboard #NovaScotia #follow pic.twitter.com/zjqSZt0U6Q";;;#thursday #tbt #music #song #track #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #sound #neweraproductions #halifax #ifb #f4f #l4l #keyboard #NovaScotia #follow;"954012515498852353";https://twitter.com/NewEraProdCo/status/954012515498852353
NewEraProdCo;2018-01-17 11:27;1;4;"Sorting things out #wednesday #rave #dj #edm #music #rap #rock #pop #hiphop #punk #song #trance #trap #tempo #bass #concert #venue #event #entertainment #like4likes #halifax #Production #promo #humpday #travel #traveler #track #wanderlust #ifb #f4f #l4l #c4c #followme #fff pic.twitter.com/yfSNSkudMG";;;#wednesday #rave #dj #edm #music #rap #rock #pop #hiphop #punk #song #trance #trap #tempo #bass #concert #venue #event #entertainment #like4likes #halifax #Production #promo #humpday #travel #traveler #track #wanderlust #ifb #f4f #l4l #c4c #followme #fff;"953649977980608513";https://twitter.com/NewEraProdCo/status/953649977980608513
NewEraProdCo;2018-01-15 16:06;5;13;"Cause it's Monday and I need to keep my wheels turnin #monday #mondaymotivation #art #rave #dj #edm #music #track #rap #rock #pop #hiphop #punk #motown #song #trance #trap #beats #grafitti #concert #venue #event #entertainment #instagood #wanderlust #halifax #ifb #f4f #followme pic.twitter.com/rMC886OmZd";;;#monday #mondaymotivation #art #rave #dj #edm #music #track #rap #rock #pop #hiphop #punk #motown #song #trance #trap #beats #grafitti #concert #venue #event #entertainment #instagood #wanderlust #halifax #ifb #f4f #followme;"952995527800520706";https://twitter.com/NewEraProdCo/status/952995527800520706
NewEraProdCo;2018-01-14 11:53;3;14;"Red & Blue work together on my set #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #studio #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #red #instagood #blue #wanderlust #traveler #blood #ifb #f4f #l4l #halifax #followme pic.twitter.com/VkNmqV5h6C";;;#sunday #sundayfunday #mixer #dj #edm #music #rap #rock #studio #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #red #instagood #blue #wanderlust #traveler #blood #ifb #f4f #l4l #halifax #followme;"952569268230676482";https://twitter.com/NewEraProdCo/status/952569268230676482
GunJrband;2018-01-14 10:18;0;2;"We are now Streamable on Spotify, Apple Music and a whole bunch of other rad places to stream your rad music ...like #GunJr !!!!!!! #Halifax #Rock #PunkRock #IndependantArtists #Music";;;#GunJr #Halifax #Rock #PunkRock #IndependantArtists #Music;"952545335964045313";https://twitter.com/GunJrband/status/952545335964045313
richyule;2018-01-13 19:52;2;21;"Remember when halifax has a music scene? It’s Saturday night and nowhere to go see shitty rock /punk/grunge.";;;;"952327510326480896";https://twitter.com/richyule/status/952327510326480896
NewEraProdCo;2018-01-13 11:17;2;5;"Da Plug #saturday #weekend #music #song #track #rap #rock #mixer #pop #hiphop #trance #rave #punk #edm #dj #trap #trance #rave #concert #venue #event #entertainment #wanderlust #traveler #neweraproductions #halifax #ifb #f4f #l4l #c4c #followme #SaturdayMorning #plug #fff pic.twitter.com/j4Pk2gqr2q";;;#saturday #weekend #music #song #track #rap #rock #mixer #pop #hiphop #trance #rave #punk #edm #dj #trap #trance #rave #concert #venue #event #entertainment #wanderlust #traveler #neweraproductions #halifax #ifb #f4f #l4l #c4c #followme #SaturdayMorning #plug #fff;"952197878986039296";https://twitter.com/NewEraProdCo/status/952197878986039296
NewEraProdCo;2018-01-12 11:26;0;6;"Got that Firday fire #friday #fridayfeeling #mixer #dj #edm #music #rap #rock #beats #flow #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #weekend #instagood #wanderlust #promo #fbf #halifax #ifb #f4f #l4l #c4c #followme #follow #fff pic.twitter.com/D5CcnwLJoz";;;#friday #fridayfeeling #mixer #dj #edm #music #rap #rock #beats #flow #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #weekend #instagood #wanderlust #promo #fbf #halifax #ifb #f4f #l4l #c4c #followme #follow #fff;"951837824197844992";https://twitter.com/NewEraProdCo/status/951837824197844992
NewEraProdCo;2018-01-11 11:57;0;2;"Lets disco! #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #promo #entertainment #wanderlust #traveler #studio #followme #neweraproductions #halifax #ifb #fff #follow #LoveDay #novascotia #gains #January2018 pic.twitter.com/2SjVXF0up9";;;#thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #promo #entertainment #wanderlust #traveler #studio #followme #neweraproductions #halifax #ifb #fff #follow #LoveDay #novascotia #gains #January2018;"951483317098074112";https://twitter.com/NewEraProdCo/status/951483317098074112
NewEraProdCo;2018-01-09 12:17;0;2;"Slide with me #mixer #rave #dj #edm #music #rap #rock #tuesday #pop #hiphop #punk #motown #song #trance #trap #concert #venue #event #entertainment #followme #halifax #sports #travel #like4like #instagood #wanderlust #ifb #f4f #l4l #c4c #EYECANDY #fff #novascotia #canada #omg pic.twitter.com/7pOQIXfgVL";;;#mixer #rave #dj #edm #music #rap #rock #tuesday #pop #hiphop #punk #motown #song #trance #trap #concert #venue #event #entertainment #followme #halifax #sports #travel #like4like #instagood #wanderlust #ifb #f4f #l4l #c4c #EYECANDY #fff #novascotia #canada #omg;"950763476049453056";https://twitter.com/NewEraProdCo/status/950763476049453056
NewEraProdCo;2018-01-08 11:59;1;8;"Light it up! #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #mondaymood #concert #venue #event #sports #travel #entertainment #wanderlust #traveler #edits #halifax #ifb #f4f #l4l #followme #snowday #winter #FFF pic.twitter.com/EW03QZULTK";;;#monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #mondaymood #concert #venue #event #sports #travel #entertainment #wanderlust #traveler #edits #halifax #ifb #f4f #l4l #followme #snowday #winter #FFF;"950396648785661953";https://twitter.com/NewEraProdCo/status/950396648785661953
NewEraProdCo;2018-01-07 11:49;1;5;"Switch it up with me! #sunday #sundayfunday #mixer #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #sports #marketing #halifax #instagood #january #wanderlust #traveler #ifb #f4f #l4l #c4c #followme #Follow pic.twitter.com/h4iHVjPcrQ";;;#sunday #sundayfunday #mixer #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #production #sports #marketing #halifax #instagood #january #wanderlust #traveler #ifb #f4f #l4l #c4c #followme #Follow;"950031567015038976";https://twitter.com/NewEraProdCo/status/950031567015038976
NewEraProdCo;2018-01-06 15:42;0;4;"Saturday got me feelin green! #saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #coordinate #production #sports #halifax #novascotia #wanderlust #traveler #ifb #f4f #l4l #followme pic.twitter.com/L4SgUHKYPb";;;#saturday #weekendvibes #saturdaynight #dj #edm #music #rap #rock #pop #hiphop #trance #rave #alternative #concert #venue #event #entertainment #coordinate #production #sports #halifax #novascotia #wanderlust #traveler #ifb #f4f #l4l #followme;"949728019127599105";https://twitter.com/NewEraProdCo/status/949728019127599105
NewEraProdCo;2018-01-05 12:01;0;3;"Cause it's Friday... An I have a job... An I got shit to do! #fridayfeeling #friday #mix #rave #dj #edm #music #track #rap #rock #beats #pop #hiphop #song #trance #trap #keyboard #key #work #weekend #concert #venue #event #entertainment #travel #halifax #wanderlust #ifb #f4f pic.twitter.com/z4fBMVTu5r";;;#fridayfeeling #friday #mix #rave #dj #edm #music #track #rap #rock #beats #pop #hiphop #song #trance #trap #keyboard #key #work #weekend #concert #venue #event #entertainment #travel #halifax #wanderlust #ifb #f4f;"949309892497694720";https://twitter.com/NewEraProdCo/status/949309892497694720
NewEraProdCo;2018-01-04 17:29;3;14;"Night, light & music #thursday #tbt #music #song #January #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #followme #neweraproductions #halifax #follow #ifb #f4f #l4l #c4c pic.twitter.com/WaL688CLPC";;;#thursday #tbt #music #song #January #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #followme #neweraproductions #halifax #follow #ifb #f4f #l4l #c4c;"949030167992774656";https://twitter.com/NewEraProdCo/status/949030167992774656
bestfitmusic;2017-12-29 15:00;0;3;"Get to know the city of Halifax , Nova Scotia - where to eat, shop, buy/watch music , and drink - via Canadian indie rock group Wintersleep http:// bestf.it/2BnpnaK pic.twitter.com/CaVmLvURHc";;;;"946818102267863040";https://twitter.com/bestfitmusic/status/946818102267863040
NewEraProdCo;2017-12-28 11:55;1;10;"Music at your fingertips! #thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #dj #edm #trap #concert #venue #event #entertainment #wanderlust #travel #novascotia #sound #followme #marketing #follow4follow #neweraproductions #halifax #ifb #f4f #l4l #Likes #fff pic.twitter.com/FzHOXTrlMq";;;#thursday #tbt #music #song #rap #rock #rnb #pop #hiphop #trance #rave #dj #edm #trap #concert #venue #event #entertainment #wanderlust #travel #novascotia #sound #followme #marketing #follow4follow #neweraproductions #halifax #ifb #f4f #l4l #Likes #fff;"946409246949822464";https://twitter.com/NewEraProdCo/status/946409246949822464
NewEraProdCo;2017-12-25 15:22;9;18;"From us to you - Happy Holidays!! #monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #christmasday #happyholidays #christmas #concert #venue #event #entertainment #wanderlust #traveler #Christmas2017 #halifax #ifb #f4f pic.twitter.com/Vuta8zRVqr";;;#monday #mondaymotivation #music #song #track #rap #rock #pop #hiphop #trance #rave #punk #edm #motown #trap #christmasday #happyholidays #christmas #concert #venue #event #entertainment #wanderlust #traveler #Christmas2017 #halifax #ifb #f4f;"945374142370582529";https://twitter.com/NewEraProdCo/status/945374142370582529
NewEraProdCo;2017-12-21 12:32;0;5;"Throwback to all the hours anyone has spent in the studio puttin in work! I appreciate you! #thursday #tbt #music #song #track #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #halifax #ifb #fff pic.twitter.com/ZLJDqIdRev";;;#thursday #tbt #music #song #track #rap #rock #rnb #pop #hiphop #trance #rave #punk #dj #edm #trap #concert #venue #event #entertainment #wanderlust #traveler #studio #halifax #ifb #fff;"943881795300405249";https://twitter.com/NewEraProdCo/status/943881795300405249
NewEraProdCo;2017-12-20 12:35;8;24;"Whirling thru another week! The year's almost over....how did you make the best of 2017? I put in workkkk #wednesday #humpday #december #halifax #novascotia #canada #travel #music #song #dj #edm #trance #rock #hiphop #grunge #rave #Christmas #event #l4l #concert #followme #ifb pic.twitter.com/rsviE39huB";;;#wednesday #humpday #december #halifax #novascotia #canada #travel #music #song #dj #edm #trance #rock #hiphop #grunge #rave #Christmas #event #l4l #concert #followme #ifb;"943520124648255493";https://twitter.com/NewEraProdCo/status/943520124648255493
NewEraProdCo;2017-12-18 11:25;1;6;"Heart & Soul.... Then chopstix lol #monday #mondaymotivation #music #song #track #rap #rock #beats #pop #hiphop #trance #rave #punk #edm #keyboard #trap #trance #rave #concert #venue #event #entertainment #wanderlust #traveler #neweraproductions #halifax #ifb #f4f #l4l #followme pic.twitter.com/g7PTPTf0Lf";;;#monday #mondaymotivation #music #song #track #rap #rock #beats #pop #hiphop #trance #rave #punk #edm #keyboard #trap #trance #rave #concert #venue #event #entertainment #wanderlust #traveler #neweraproductions #halifax #ifb #f4f #l4l #followme;"942777803375771649";https://twitter.com/NewEraProdCo/status/942777803375771649
NewEraProdCo;2017-12-12 11:28;3;7;"Tuesday with a view! Time to put in work #tuesday #tbt #morning #view #travel #traveler #wanderlust #dj #edm #music #song #rock #rap #hiphop #festival #sports #camp #concert #venue #event #entertainment #promotion #promo #bluesky #ocean #island #halifax #novascotia #ifb pic.twitter.com/2h4NnzxJl0";;;#tuesday #tbt #morning #view #travel #traveler #wanderlust #dj #edm #music #song #rock #rap #hiphop #festival #sports #camp #concert #venue #event #entertainment #promotion #promo #bluesky #ocean #island #halifax #novascotia #ifb;"940604246839439360";https://twitter.com/NewEraProdCo/status/940604246839439360
NSRasta;2017-12-09 21:20;1;5;"( Live #Music in #HALIFAX ) Canadian hard #Rock band, popular in the late 1970s &1980s #Mississauga Ontario ( Canadian Eh?) 1981 TRIUMPH #Nowplaying ♫ Magic Power https://www. youtube.com/watch?v=w9X5Vb t4FYo …";;;#Music #HALIFAX #Rock #Mississauga #Nowplaying;"939666169069531137";https://twitter.com/NSRasta/status/939666169069531137
1ClickRepeat;2017-12-07 15:12;0;0;"Hampton Grease Band - Halifax [ Rock ] (The Best Music is Here ↺RT ) http://www. 1clickrepeat.com/watch?v=ZGeCjg 6hu7U …";;;;"938848662704271360";https://twitter.com/1ClickRepeat/status/938848662704271360
